Date,Time,inttime,Comfort m/s,Acceptibly warm m/s,Mixed m/s,Temp,Rh,tw,TSI,PMV,PPD,Standrd Eff Temp,TA adj,Cool effect
13/06/19,02:00:00,14,-1.0,-1.0,-1.0,35.705999999999996,46.997,26.10135457447325,,1.899997001006083,72.05336438832042,29.924121753386448,32.523696415930544,3.1823035840694547
13/06/19,03:00:00,15,3.0,0.6,3.0,33.071999999999996,61.963,26.87339406134322,29.039231099946907,1.3166944531284397,41.13025646524239,28.43403399250627,30.194533281384786,2.8774667186152114
13/06/19,04:00:00,16,3.0,0.6,3.0,33.23,63.248000000000005,27.248835652713694,29.272577110089014,1.351754810422419,42.95897382347415,28.528049356074867,30.33451021149795,2.8954897885020485
13/06/19,05:00:00,17,-1.0,1.04,3,32.624,65.153,27.05458133773766,28.7612767810764,1.218038887085473,36.13364706932468,28.167776633242266,29.797990868193754,2.826009131806248
13/06/19,06:00:00,18,1.59,0.09,1.59,31.813000000000002,56.434,24.75497132003295,28.220146247872666,1.0385266845383252,27.76967458894353,27.670664228178282,29.079051573780088,2.7339484262199156
13/06/19,07:00:00,19,1.59,0.09,1.59,31.813000000000002,58.412,25.120932730581444,28.3328623623216,1.0386955491158198,27.777027748710097,27.67136677265629,29.07913422445793,2.7338657755420726
13/06/19,08:00:00,20,1.59,0.09,1.59,31.656999999999996,61.266999999999996,25.503276525689216,28.334404251214792,1.0046169638719418,26.31445514071551,27.57597334975507,28.941004544257225,2.715995455742772
13/06/19,09:00:00,21,0.53,0.0,0.53,31.191,64.79,25.712968727145835,28.79192323712521,0.9024565497757397,22.197554402142003,27.28637477862089,28.52794256971633,2.6630574302836667
13/06/19,10:00:00,22,0.06,0.0,0.06,30.47,61.99,24.588897066674463,28.32467883990801,0.7440494133271534,16.6566365792321,26.827599837253256,27.888314548198032,2.5816854518019676
13/06/19,11:00:00,23,0.53,0.0,0.53,31.424,59.21,24.929478584191543,28.72419327309529,0.9532036206246886,24.19131043671689,27.430414495033613,28.734355812074746,2.689644187925252
14/06/19,12:00:00,12,0.53,0.0,0.53,31.294,59.538000000000004,24.875716324646874,28.61078449715553,0.924654621170909,23.056996745146904,27.349256339747686,28.61908110695788,2.6749188930421206
14/06/19,01:00:00,1,0.53,0.0,0.53,31.113000000000003,60.583999999999996,24.90518134225823,28.485014722579834,0.8849881889991976,21.53527763094307,27.235949199760967,28.45864294054959,2.654357059450412
14/06/19,02:00:00,2,0.53,0.0,0.53,31.191,61.666000000000004,25.16567914494607,28.623358045807684,0.9022019651290432,22.187813158972403,27.28535169575659,28.527830904760748,2.6631690952392524
14/06/19,03:00:00,3,0.53,0.0,0.53,31.241999999999997,63.115,25.465834256426092,28.753800820143532,0.9135205270848612,22.62343423901052,27.317838478632883,28.573093612284442,2.6689063877155546
14/06/19,04:00:00,4,0.53,0.0,0.53,31.061999999999998,63.086000000000006,25.301652232030563,28.569132756629706,0.8739947989214635,21.12488463099433,27.20462066387118,28.413513077138397,2.6484869228615997
14/06/19,05:00:00,5,0.53,0.0,0.53,31.061999999999998,64.178,25.49181342584143,28.627702404323454,0.8740829430028477,21.12815537944533,27.2049720832937,28.413550831641313,2.648449168358684
14/06/19,06:00:00,6,0.53,0.0,0.53,31.01,64.947,25.578665533113167,28.615712853363153,0.8627305850400556,20.709541427084545,27.172394398953617,28.367469777088793,2.6425302229112093
14/06/19,07:00:00,7,0.53,0.0,0.53,31.113000000000003,64.248,25.549301859235186,28.683403841808737,0.8852850463727364,21.546428314938225,27.23713632906518,28.45877125831596,2.654228741684044
14/06/19,08:00:00,8,0.53,0.0,0.53,31.165,62.633,25.313230287005638,28.64943379756203,0.8965714589868862,21.973044581076422,27.26932957908544,28.504815872274786,2.6601841277252123
14/06/19,09:00:00,9,1.59,0.09,1.59,31.553,60.273999999999994,25.23369237703514,28.17389233342934,0.981660352905451,25.353854205351126,27.51110069609703,28.848782423856196,2.704217576143806
14/06/19,10:00:00,10,0.94,0.0,0.94,32.414,54.851000000000006,24.96894863983215,29.16324415993004,1.1707832025923008,33.832178923882495,28.03709265324933,29.611477200332168,2.8025227996678335
14/06/19,11:00:00,11,2.12,0.24,2.12,33.204,53.538999999999994,25.383991066790827,29.13974688435046,1.34508164476055,42.60905604948798,28.508615368075183,30.310925663192066,2.893074336807936
14/06/19,12:00:00,24,-1.0,0.94,3,33.602,53.074,25.62783672738385,29.05044944108742,1.4330942494089276,47.28312039874232,28.741847441382316,30.663193347014825,2.938806652985172
14/06/19,01:00:00,13,-1.0,0.94,3,34.189,50.409,25.578780278043382,29.47265505469056,1.5629156333315501,54.3253105256805,29.07947476521141,31.182418711431758,3.0065812885682424
14/06/19,02:00:00,14,-1.0,2.1,3,34.565,45.996,24.95669642465242,29.561173227846144,1.6459049021083207,58.83787076813512,29.29101338670145,31.51463418093947,3.050365819060527
14/06/19,03:00:00,15,-1.0,2.1,3,34.512,49.728,25.705504962527755,29.75232125751175,1.6345260032987599,58.22129384886768,29.26285945395254,31.468039436763835,3.0439605632361646
14/06/19,04:00:00,16,-1.0,0.94,3,34.376999999999995,51.482,25.956183847938007,29.728955354218105,1.604736512421355,56.60303475603829,29.18714246122895,31.34876789132864,3.0282321086713537
14/06/19,05:00:00,17,3.0,0.6,3.0,32.86,63.093999999999994,26.893123921860763,28.887367896986316,1.2699583480611238,38.73345236138386,28.30837439031794,30.006886060488238,2.8531139395117613
14/06/19,06:00:00,18,2.26,0.29,2.26,32.178000000000004,67.375,27.045943795902303,28.8098607478284,1.11985900927658,31.428403633620874,27.89843640168441,29.4029644721854,2.775035527814604
14/06/19,07:00:00,19,2.26,0.29,2.26,31.943,67.08800000000001,26.78446633599151,28.554250690175873,1.068056106263984,29.071215735696583,27.754468942618622,29.194696120018563,2.7483038799814374
14/06/19,08:00:00,20,2.26,0.29,2.26,31.839000000000002,69.195,27.05302940596539,28.559488115727827,1.045339711860731,28.06717176247122,27.691232702053945,29.102627205274537,2.736372794725466
14/06/19,09:00:00,21,2.26,0.29,2.26,32.126,69.86,27.427653997823143,28.888687490020015,1.1086126641985279,30.908888774694802,27.86760515609723,29.35698657566133,2.7690134243386653
14/06/19,10:00:00,22,1.59,0.09,1.59,31.916999999999998,63.256,26.08776721207539,28.708127382621736,1.0620013872800715,28.80179672784898,27.737110293110923,29.171492887566814,2.7455071124331827
14/06/19,11:00:00,23,1.59,0.09,1.59,31.943,64.479,26.327900916191197,28.801458563489405,1.067831091597946,29.061179892300984,27.753525527041546,29.194583272853983,2.7484167271460174
15/06/19,12:00:00,12,1.59,0.09,1.59,31.865,63.903999999999996,26.156765342463757,28.690638806781347,1.0506098819488157,28.298455616044492,27.705357096310728,29.12544354442842,2.7395564555715755
15/06/19,01:00:00,1,1.59,0.09,1.59,31.865,62.746,25.95103431335866,28.62727364981698,1.0505106078591218,28.294089639508897,27.704942655574385,29.12539444319892,2.7396055568010786
15/06/19,02:00:00,2,1.59,0.09,1.59,31.787,62.765,25.88564071885088,28.549022422708585,1.0333454148356402,27.544565488443382,27.65687635429106,29.05627591364346,2.7307240863565374
15/06/19,03:00:00,3,1.59,0.09,1.59,31.943,62.538999999999994,25.98291926512684,28.69520421496158,1.0676637917318377,29.053719340055196,27.75282428785243,29.194499421717925,2.7485005782820773
15/06/19,04:00:00,4,1.59,0.09,1.59,31.709,62.313,25.73591501149849,28.44479690484405,1.0161445029127874,26.804348113011372,27.60852804308251,28.987132679404723,2.721867320595278
15/06/19,05:00:00,5,1.59,0.09,1.59,31.579,61.003,25.387603430670424,28.240666937949005,0.9874399075882606,25.59379848726654,27.52750321938252,28.871861243408773,2.707138756591229
15/06/19,06:00:00,6,0.53,0.0,0.53,31.475,60.64,25.231409917651945,28.855183123801098,0.9645364205625117,24.6505096527828,27.462693719812098,28.779634604398844,2.6953653956011596
15/06/19,07:00:00,7,1.59,0.09,1.59,31.500999999999998,59.95,25.130149447391602,28.103261111099126,0.9701965807560444,24.881735233226777,27.478648817177955,28.802662497360895,2.698337502639102
15/06/19,08:00:00,8,1.59,0.09,1.59,31.656999999999996,58.483999999999995,24.999060845968472,28.1791058218608,1.0043821266558057,26.304527113728668,27.575004141349822,28.94089258182475,2.7161074181752447
15/06/19,09:00:00,9,0.94,0.0,0.94,32.466,53.663999999999994,24.784981835787107,29.145322384284167,1.1821434563695805,34.37945554373675,28.068071298686824,29.65747706193929,2.8085229380607117
15/06/19,10:00:00,10,2.12,0.24,2.12,33.469,47.88399999999999,24.464187719829567,29.0538724534864,1.4031517276748438,45.67985737871956,28.661928529263825,30.54515917743175,2.9238408225682524
15/06/19,11:00:00,11,-1.0,0.94,3,34.323,45.868,24.733708961829677,29.31220308929674,1.5921712012272013,55.91914662743601,29.153764833388774,31.300598180706682,3.022401819293318
15/06/19,12:00:00,24,-1.0,1.36,3,34.727,44.04600000000001,24.662009259999536,29.591099581133054,1.6816916309346637,60.769231537168146,29.38130386138535,31.657766890830892,3.069233109169104
15/06/19,01:00:00,13,-1.0,0.94,3,34.135999999999996,46.078,24.627367047969187,29.140134779827708,1.55071708662667,53.66053932969668,29.047133982916954,31.135223698188586,3.000776301811409
15/06/19,02:00:00,14,-1.0,1.36,3,34.7,42.433,24.283336422783577,29.454353347270544,1.675519078053741,60.43707427438868,29.365335905882752,31.633758649068582,3.0662413509314224
15/06/19,03:00:00,15,-1.0,0.94,3,33.975,53.255,25.97835448176164,29.436293909435786,1.5157481284760617,51.756256156175425,28.9580049593707,30.99328329967299,2.9817167003270115
15/06/19,04:00:00,16,-1.0,1.6,3,34.001999999999995,59.793,27.28157462962281,29.85780071497702,1.5223951678340248,52.117950723119826,28.976546681765363,31.01762484714134,2.9843751528586537
15/06/19,05:00:00,17,-1.0,1.6,3,34.135999999999996,61.244,27.675075975785887,30.078829129595245,1.5522667813617275,53.74498718958901,29.05419282328695,31.136300418761085,2.999699581238912
15/06/19,06:00:00,18,-1.0,1.6,3,34.055,61.2,27.595667725591227,29.9940263885353,1.5342926025428139,52.76572691124461,29.007679835590142,31.064622365177723,2.9903776348222784
15/06/19,07:00:00,19,-1.0,1.6,3,34.243,61.451,27.808449197018206,30.19962308173481,1.5760313615481147,55.040021665394406,29.11552048237375,31.230982087580593,3.0120179124194078
15/06/19,08:00:00,20,-1.0,1.6,3,34.216,62.808,28.04056139606047,30.250998639039825,1.5701795966769598,54.7211621782493,29.100727526868777,31.20719617868673,3.0088038213132715
15/06/19,09:00:00,21,-1.0,3.05,3,34.727,61.05,28.157393643264072,30.66767797117853,1.6835127232111677,60.8671419999354,29.389721086652006,31.65913175082831,3.067868249171688
15/06/19,10:00:00,22,-1.0,3.05,3,34.646,58.611999999999995,27.614120887936167,30.44000496253754,1.6652424121289373,59.88311800196742,29.342894010348296,31.587276077708125,3.058723922291875
15/06/19,11:00:00,23,-1.0,1.6,3,34.082,58.335,27.070864568496063,29.852502016149987,1.5399903084958162,53.076084598454855,29.021863589761814,31.088312918878046,2.993687081121954
16/06/19,12:00:00,12,-1.0,1.6,3,33.815,60.114,27.17930205812945,29.686985762957068,1.4809712808282838,49.86760708836702,28.86872060245416,30.852159771705203,2.962840228294794
16/06/19,01:00:00,1,-1.0,1.6,3,33.735,60.515,27.185369125214038,29.629254419619127,1.4632839891174365,48.91028763409652,28.82250888462349,30.78138325783703,2.9536167421629673
16/06/19,02:00:00,2,-1.0,1.6,3,33.628,59.193999999999996,26.841558430249847,29.443645725570153,1.4394518215905254,47.624970411991754,28.759690143551655,30.686594048679787,2.941405951320212
16/06/19,03:00:00,3,-1.0,1.6,3,33.522,58.06,26.533003818137104,29.269640905039427,1.4158702620856989,46.35943058382351,28.697337332375398,30.592698821528924,2.9293011784710754
16/06/19,04:00:00,4,3.0,0.6,3.0,33.389,57.881,26.38378733460388,29.124597228111195,1.3864167257502324,44.78923391128426,28.619355045660388,30.474957023647583,2.9140429763524196
16/06/19,05:00:00,5,3.0,0.6,3.0,33.177,57.945,26.21294678315803,28.914038338265872,1.3395298309484942,42.318581693224814,28.4945170595838,30.287276412280434,2.889723587719565
16/06/19,06:00:00,6,3.0,0.6,3.0,32.966,57.754,25.994403318194827,28.68953195105721,1.2928773810125873,39.902596972678644,28.36936023116324,30.1004517621814,2.8655482378186026
16/06/19,07:00:00,7,3.0,0.6,3.0,32.702,57.364,25.693021346600915,28.400026303806282,1.2345453395461803,36.952487722925596,28.211547954909484,29.86667025008412,2.8353297499158803
16/06/19,08:00:00,8,1.59,0.09,1.59,32.414,56.201,25.225845144923483,28.81292038593895,1.170903844424502,33.837970266524565,28.03760940833277,29.611542443095864,2.802457556904139
16/06/19,09:00:00,9,2.12,0.24,2.12,32.545,53.481,24.81636982880036,28.473964543049398,1.1995506312211057,35.22549215964857,28.115655499821543,29.72743532406481,2.8175646759351927
16/06/19,10:00:00,10,2.12,0.24,2.12,32.992,50.909,24.685298592964898,28.766609602412075,1.297981970276709,40.164656275549824,28.382010219773044,30.123092846172735,2.868907153827261
16/06/19,11:00:00,11,-1.0,0.94,3,33.575,48.293,24.63537107562513,28.724655020345747,1.4266493766721708,46.93706170572773,28.72401320568372,30.63899649248913,2.9360035075108715
16/06/19,12:00:00,24,-1.0,0.94,3,34.055,46.5,24.651532925913102,29.087232870234434,1.532800088185283,52.6844415240516,29.00089657365209,31.063596396405284,2.991403603594716
16/06/19,01:00:00,13,-1.0,1.36,3,34.565,43.492,24.411070974604456,29.39312058923137,1.6456402933069434,58.823544469367995,29.28979600788901,31.514440174782848,3.050559825217149
16/06/19,02:00:00,14,-1.0,-1.0,-1.0,35.515,45.74100000000001,25.669432656832157,,1.8572685274389944,69.9374631805236,29.81919169378994,32.35473760129279,3.1602623987072103
16/06/19,03:00:00,15,-1.0,0.94,3,34.243,53.583999999999996,26.271206130119594,29.726152217130032,1.575220670116166,54.99585015739825,29.11181457444934,31.230410978307127,3.012589021692876
16/06/19,04:00:00,16,-1.0,1.6,3,34.082,56.248000000000005,26.664014476919647,29.72719218794445,1.5397779177128508,53.0645142736789,29.020897182437448,31.08816627495608,2.9938337250439218
16/06/19,05:00:00,17,-1.0,1.6,3,33.708,61.463,27.340097966770486,29.656795902818512,1.4573958600859227,48.59220143850947,28.807246400273588,30.757547926295906,2.9504520737040933
16/06/19,06:00:00,18,3.0,0.6,3.0,33.442,63.723,27.524453279964973,29.515407339282415,1.398710770317642,45.443106185371505,28.652963182228163,30.522231442949543,2.9197685570504563
16/06/19,07:00:00,19,3.0,0.6,3.0,33.416,62.995,27.36731352371919,29.447638294358708,1.3928853883460859,45.132990604071054,28.637399783343977,30.499169578212374,2.916830421787624
16/06/19,08:00:00,20,3.0,0.6,3.0,33.336,62.226000000000006,27.15452996517206,29.32250095832619,1.3751073992834024,44.18982757201108,28.59007264308484,30.428298634346852,2.9077013656531463
16/06/19,09:00:00,21,3.0,0.6,3.0,33.416,63.718,27.500060965049272,29.488524506288375,1.392955239682288,45.13670613874207,28.637711357603397,30.49921364869305,2.9167863513069454
16/06/19,10:00:00,22,-1.0,1.6,3,33.602,62.836000000000006,27.502349753434487,29.62779945311102,1.434050933064603,47.334531933693896,28.746138436240173,30.66381218415397,2.9381878158460273
16/06/19,11:00:00,23,3.0,0.6,3.0,33.416,59.703,26.75343446425495,29.25856354404372,1.3925673717003257,45.11607558805466,28.635981599414713,30.49896903507394,2.917030964926056
17/06/19,12:00:00,12,3.0,0.6,3.0,33.204,61.193999999999996,26.847133414225368,29.12948282063461,1.3458088706329172,42.64714860982056,28.51183277615846,30.311369987600067,2.8926300123999336
17/06/19,01:00:00,1,3.0,0.6,3.0,33.019,61.891999999999996,26.813598482858538,28.981329061773632,1.3049744924681623,40.52458757253396,28.402555184956892,30.147605298870438,2.871394701129559
17/06/19,02:00:00,2,3.0,0.6,3.0,32.992,60.21,26.47834441597962,28.85795580917492,1.2988509595306423,40.2093270642801,28.385823210886095,30.12360678160384,2.8683932183961582
17/06/19,03:00:00,3,3.0,0.6,3.0,32.887,60.099,26.366114884606077,28.745164113511873,1.275644644386234,39.022356048175624,28.323270942510625,30.030632559414826,2.856367440585174
17/06/19,04:00:00,4,3.0,0.6,3.0,32.887,59.591,26.27127668583671,28.715953948290906,1.275597556018005,39.01996041853818,28.323065065620973,30.030605117947037,2.8563948820529625
17/06/19,05:00:00,5,3.0,0.6,3.0,32.702,59.658,26.122671079743213,28.53235842161411,1.2347549523546273,36.962933516935976,28.21245739812474,29.866788953162803,2.8352110468371943
17/06/19,06:00:00,6,3.0,0.6,3.0,32.597,57.828,25.68966941499707,28.3207689088723,1.2114157254489188,35.80720192537598,28.1486594376215,29.77370630973026,2.823293690269739
17/06/19,07:00:00,7,1.59,0.09,1.59,32.361,55.61600000000001,25.0695550822594,28.725298046638407,1.1591660142908302,33.2765963991727,28.005290269737742,29.56456781703017,2.796432182969826
17/06/19,08:00:00,8,0.94,0.0,0.94,32.257,53.894,24.652723951093662,28.94888195579858,1.1360879138087234,32.18544743204879,27.94150886122543,29.472352920722862,2.7846470792771343
17/06/19,09:00:00,9,2.12,0.24,2.12,32.597,46.887,23.548896111019417,28.122322637972868,1.2104243294069974,35.75844351451225,28.14438032151563,29.773154868832297,2.823845131167706
17/06/19,10:00:00,10,1.36,0.04,1.36,33.31,44.352,23.596298883518216,29.12336783630443,1.367643013136588,43.79536478818854,28.56717504305259,30.404218935829796,2.9057810641702053
17/06/19,11:00:00,11,2.72,0.46,2.72,33.842,42.506,23.622227079170216,28.75200226859634,1.4851975060546745,50.09671646881187,28.876413491647085,30.87488143838591,2.9671185616140905
17/06/19,12:00:00,24,2.72,0.46,2.72,34.404,40.818000000000005,23.68975015378828,29.19148937557871,1.609616778512365,56.868478268163095,29.19738077577441,31.37184746856919,3.0321525314308144
17/06/19,01:00:00,13,-1.0,1.36,3,34.861999999999995,38.051,23.411265055080776,29.306445366018078,1.7110533688085376,62.342595539456326,29.453966490065177,31.776668495806142,3.085331504193853
17/06/19,02:00:00,14,-1.0,1.36,3,34.917,37.068000000000005,23.223498539985428,29.28958827936871,1.7231744089554957,62.988505852837065,29.484186109460616,31.825221416405395,3.091778583594606
17/06/19,03:00:00,15,-1.0,1.72,3,35.788000000000004,34.646,23.29586480753528,29.96077208977407,1.9168498300172059,72.87191198818518,29.961907683755932,32.594961859242765,3.1930381407572366
17/06/19,04:00:00,16,-1.0,1.36,3,35.133,42.951,24.741864929698693,29.918165127400396,1.7718688442190518,65.55773296682818,29.607292611434726,32.01671764031498,3.116282359685022
17/06/19,05:00:00,17,-1.0,0.94,3,33.975,54.326,26.192513448489194,29.502254871187876,1.515856184363835,51.762134514373194,28.95849493626811,30.993356787191917,2.9816432128080845
17/06/19,06:00:00,18,-1.0,0.94,3,33.628,54.181000000000004,25.869443931658907,29.14423446000414,1.4389595757762579,47.598485620730685,28.7574807675645,30.68627457683432,2.9417254231656798
17/06/19,07:00:00,19,3.0,0.6,3.0,33.283,63.54,27.349528281314292,29.343075439698,1.363507019054382,43.57720521481113,28.559429565969914,30.381453202556514,2.901546797443488
17/06/19,08:00:00,20,-1.0,1.6,3,33.549,64.085,27.685542710479126,29.64473788388077,1.4224358087295008,46.71108864855403,28.71574651864325,30.616975649798654,2.932024350201346
17/06/19,09:00:00,21,-1.0,1.6,3,33.681999999999995,63.573,27.709660791718534,29.751251252902502,1.4518440630905936,48.29258984582918,28.793065371607195,30.734671661506127,2.947328338493868
17/06/19,10:00:00,22,-1.0,1.04,3,33.336,65.646,27.779494115308808,29.514989916568314,1.375435769540166,44.20720213616254,28.59153341337643,30.42850347678736,2.907496523212641
17/06/19,11:00:00,23,-1.0,1.04,3,33.31,65.298,27.693327966504057,29.46908074273645,1.3696491043154797,43.90128571723612,28.57608139231015,30.405462866311314,2.904537133688687
18/06/19,12:00:00,12,3.0,0.6,3.0,33.257,61.771,27.00083186806353,29.21630694441677,1.3575863625987759,43.26543477417139,28.543353853707785,30.3583291019073,2.8986708980926963
18/06/19,01:00:00,1,3.0,0.6,3.0,33.23,60.468999999999994,26.734821287287616,29.114260685537783,1.351490209024936,42.945083220999386,28.52687696954767,30.33434774739809,2.8956522526019075
18/06/19,02:00:00,2,3.0,0.6,3.0,33.019,60.532,26.56197202483378,28.903828112702005,1.3048471257781877,40.51802184384877,28.401995358936322,30.147529558648273,2.8714704413517262
18/06/19,03:00:00,3,3.0,0.6,3.0,32.94,60.646,26.51389097339643,28.8301641488593,1.2874029668781786,39.6222136100488,28.35507109025317,30.07759020305957,2.862409796940425
18/06/19,04:00:00,4,3.0,0.6,3.0,32.887,60.79600000000001,26.49543985452749,28.784996204247665,1.2757092537845276,39.02564315031624,28.32355344433971,30.03067021731931,2.8563297826806897
18/06/19,05:00:00,5,3.0,0.6,3.0,32.65,60.949,26.315905650310242,28.553134669348754,1.2233951264085077,36.398539583933406,28.18175202551964,29.820803737373637,2.82919626262636
18/06/19,06:00:00,6,1.59,0.09,1.59,32.492,58.577,25.739246480240126,29.02915799721647,1.1883190313547105,34.67858481504315,28.08566708240231,29.680746734563723,2.811253265436274
18/06/19,07:00:00,7,1.59,0.09,1.59,32.361,58.653,25.63992213009425,28.900971097371542,1.1594363363335967,33.289476911481614,28.0064456163654,29.564712830999298,2.7962871690006996
18/06/19,08:00:00,8,1.59,0.09,1.59,32.387,57.797,25.50274479171287,28.87809047715008,1.165092810693943,33.559520918015,28.021874046834203,29.58770315738944,2.799296842610559
18/06/19,09:00:00,9,2.12,0.24,2.12,32.729,54.992,25.263839345933263,28.74886515432633,1.2402878961317043,37.23908394034381,28.22678916320036,29.89045650765915,2.83854349234085
18/06/19,10:00:00,10,2.12,0.24,2.12,32.834,52.386,24.84577755298767,28.698327122099094,1.2632273870599604,38.39249465290179,28.288536132675794,29.98329155863613,2.850708441363873
18/06/19,11:00:00,11,2.12,0.24,2.12,33.283,49.637,24.670327625881555,28.978793544550406,1.3621781418814571,43.50717494715221,28.553534192069723,30.38063204974968,2.9023679502503215
18/06/19,12:00:00,24,-1.0,0.94,3,33.522,45.574,24.024557008746342,28.497039287747068,1.414654666200516,46.294383832266305,28.69190326479229,30.591922463070816,2.9300775369291845
18/06/19,01:00:00,13,-1.0,0.94,3,33.655,46.651,24.358643185721235,28.69902283025534,1.4441976963697631,47.88045525784395,28.76987209901497,30.709688532117475,2.945311467882524
18/06/19,02:00:00,14,2.72,0.46,2.72,33.948,43.456,23.912552869398496,28.920392611986653,1.5087765644573228,51.37710634464031,28.937985213202573,30.968725485584702,2.9792745144152986
18/06/19,03:00:00,15,2.72,0.46,2.72,34.297,43.528999999999996,24.20611612047827,29.270815093319218,1.5861615460283613,55.591877009860504,29.137858671601577,31.277435001174684,3.019564998825312
18/06/19,04:00:00,16,-1.0,2.1,3,34.619,46.235,25.05205978076748,29.630775141529586,1.657926398596007,59.4880821904447,29.321601886137504,31.562417165333954,3.056582834666046
18/06/19,05:00:00,17,-1.0,2.1,3,34.565,53.758,26.578736792027826,30.060761660997766,1.6467254038583299,58.882290155714706,29.29479050871068,31.515236469847284,3.049763530152713
18/06/19,06:00:00,18,-1.0,3.05,3,34.565,59.751000000000005,27.764893721071417,30.42609799514319,1.6473591748480343,58.91659661804817,29.29771037008686,31.515702426556782,3.0492975734432144
18/06/19,07:00:00,19,-1.0,3.05,3,34.592,57.223,27.294691924974018,30.301390841945196,1.6530921288212415,59.22676624687895,29.31173606491432,31.5393929051187,3.052607094881298
18/06/19,08:00:00,20,-1.0,1.6,3,34.485,59.515,27.649664898688002,30.331007517849105,1.6295574264137516,57.951762588644165,29.25229942527968,31.44490261968044,3.0400973803195597
18/06/19,09:00:00,21,-1.0,3.05,3,34.673,59.512,27.812977364954577,30.521367757459213,1.6713408549943392,60.21198876847175,29.358557144030954,31.611234482126953,3.0617655178730487
18/06/19,10:00:00,22,-1.0,3.05,3,34.646,59.348,27.75748926141864,30.484162421570144,1.6653207599372595,59.88734555023978,29.343255745400768,31.587334296125142,3.0586657038748584
18/06/19,11:00:00,23,-1.0,1.6,3,34.376999999999995,57.192,27.103003174751336,30.08217570687661,1.6053311069622962,56.63538119835561,29.189868912664704,31.349193816277054,3.027806183722942
19/06/19,12:00:00,12,-1.0,0.94,3,34.243,54.979,26.550423110092765,29.81215104696177,1.5753643969284483,55.003681357158584,29.11247134228655,31.230512152514063,3.012487847485938
19/06/19,01:00:00,1,-1.0,1.6,3,34.082,55.861000000000004,26.587720099993476,29.703693519851196,1.5397385361294975,53.06236890935191,29.020718016932722,31.088139092161313,2.9938609078386866
19/06/19,02:00:00,2,-1.0,1.6,3,33.948,56.003,26.50087217976045,29.57711436041942,1.510039480898649,51.44577343982531,28.943704655836008,30.969580435722243,2.9784195642777593
19/06/19,03:00:00,3,-1.0,0.94,3,33.708,54.645,26.028775286883786,29.252908517413406,1.4567221097590182,48.55582530153152,28.80421419893635,30.757105625606375,2.950894374393625
19/06/19,04:00:00,4,2.12,0.24,2.12,33.495,53.32,25.586253533925174,29.41883872422784,1.4094327887138052,46.01518653851121,28.67949066567977,30.5685061159298,2.926493884070197
19/06/19,05:00:00,5,2.12,0.24,2.12,33.257,52.8,25.282858155243503,29.148082947593885,1.356730598982698,43.2204237657825,28.539560574882177,30.357802199971037,2.89919780002896
19/06/19,06:00:00,6,2.12,0.24,2.12,32.992,52.699,25.039865399604025,28.87581617885693,1.2981491777691607,40.17325033478874,28.382743568342907,30.12319164135765,2.8688083586423474
19/06/19,07:00:00,7,2.12,0.24,2.12,32.729,53.085,24.894347916903712,28.635061794185233,1.2401133204259218,37.23035842927467,28.2260312963628,29.890357347034268,2.8386426529657296
19/06/19,08:00:00,8,0.94,0.0,0.94,32.492,51.299,24.34590941135241,29.029458077558274,1.1876647603444823,34.646840011893886,28.08285505117235,29.680388542033825,2.8116114579661717
19/06/19,09:00:00,9,2.12,0.24,2.12,32.571,48.989,23.95280143105265,28.227355476543103,1.204879757014331,35.48626603515777,28.129562282599885,29.75023647055006,2.8207635294499376
19/06/19,10:00:00,10,2.12,0.24,2.12,32.94,47.753,24.00489945648826,28.51830666837727,1.2862032976562139,39.560862716984225,28.349818598148037,30.07688646604823,2.863113533951767
19/06/19,11:00:00,11,2.12,0.24,2.12,33.283,46.672,24.061244907805644,28.791196067383027,1.3618948659994832,43.492250666526054,28.55227874824499,30.38045737280045,2.90254262719955
19/06/19,12:00:00,24,2.72,0.46,2.72,33.575,43.882,23.707423551126624,28.57932778195892,1.4262182859692518,46.91393221544467,28.722084064252247,30.63871949748909,2.936280502510912
19/06/19,01:00:00,13,-1.0,0.94,3,33.762,50.354,25.213004067812562,29.041880981939467,1.468258157070259,49.179246778831995,28.83363589999193,30.8046133305783,2.9573866694217017
19/06/19,02:00:00,14,-1.0,0.94,3,33.549,53.911,25.74899953521401,29.048282585899113,1.4214428222635118,46.65786747989485,28.711299824182113,30.616337924110972,2.9326620758890254
19/06/19,03:00:00,15,-1.0,1.6,3,33.602,56.565,26.314022138393284,29.26179454767833,1.4334363117415052,47.3015013650484,28.743381114416334,30.663414442841606,2.93858555715839
19/06/19,04:00:00,16,-1.0,1.6,3,33.815,59.446000000000005,27.052267150976206,29.647859011553873,1.4809047057937659,49.86399901945998,28.86841993202268,30.852115401089147,2.962884598910849
19/06/19,05:00:00,17,-1.0,1.6,3,34.001999999999995,64.37899999999999,28.143165242296504,30.12317062368052,1.5228590669999793,52.143199855813,28.978653916593416,31.017942110198565,2.9840578898014303
19/06/19,06:00:00,18,-1.0,1.6,3,34.243,62.907,28.083079474734234,30.284209207271342,1.5761814430532157,55.04819893184457,29.116206924248008,31.231087932006353,3.0119120679936473
19/06/19,07:00:00,19,-1.0,1.6,3,34.376999999999995,61.536,27.942479804176514,30.340734508739562,1.6057835931523772,56.659995790873815,29.19194496203773,31.34951832634585,3.027481673654143
